Date,Close_ABBN.SW,Close_ALC.SW,Close_CFR.SW,Close_GEBN.SW,Close_GIVN.SW,Close_HOLN.SW,Close_KNIN.SW,Close_LOGN.SW,Close_LONN.SW,Close_NESN.SW,Close_NOVN.SW,Close_PGHN.SW,Close_ROG.SW,Close_SCMN.SW,Close_SIKA.SW,Close_SLHN.SW,Close_SOON.SW,Close_SREN.SW,Close_UBSG.SW,Close_ZURN.SW,High_ABBN.SW,High_ALC.SW,High_CFR.SW,High_GEBN.SW,High_GIVN.SW,High_HOLN.SW,High_KNIN.SW,High_LOGN.SW,High_LONN.SW,High_NESN.SW,High_NOVN.SW,High_PGHN.SW,High_ROG.SW,High_SCMN.SW,High_SIKA.SW,High_SLHN.SW,High_SOON.SW,High_SREN.SW,High_UBSG.SW,High_ZURN.SW,Low_ABBN.SW,Low_ALC.SW,Low_CFR.SW,Low_GEBN.SW,Low_GIVN.SW,Low_HOLN.SW,Low_KNIN.SW,Low_LOGN.SW,Low_LONN.SW,Low_NESN.SW,Low_NOVN.SW,Low_PGHN.SW,Low_ROG.SW,Low_SCMN.SW,Low_SIKA.SW,Low_SLHN.SW,Low_SOON.SW,Low_SREN.SW,Low_UBSG.SW,Low_ZURN.SW,Open_ABBN.SW,Open_ALC.SW,Open_CFR.SW,Open_GEBN.SW,Open_GIVN.SW,Open_HOLN.SW,Open_KNIN.SW,Open_LOGN.SW,Open_LONN.SW,Open_NESN.SW,Open_NOVN.SW,Open_PGHN.SW,Open_ROG.SW,Open_SCMN.SW,Open_SIKA.SW,Open_SLHN.SW,Open_SOON.SW,Open_SREN.SW,Open_UBSG.SW,Open_ZURN.SW,Volume_ABBN.SW,Volume_ALC.SW,Volume_CFR.SW,Volume_GEBN.SW,Volume_GIVN.SW,Volume_HOLN.SW,Volume_KNIN.SW,Volume_LOGN.SW,Volume_LONN.SW,Volume_NESN.SW,Volume_NOVN.SW,Volume_PGHN.SW,Volume_ROG.SW,Volume_SCMN.SW,Volume_SIKA.SW,Volume_SLHN.SW,Volume_SOON.SW,Volume_SREN.SW,Volume_UBSG.SW,Volume_ZURN.SW
2023-08-04,33.17033004760742,71.03977966308594,126.73108673095703,468.4413146972656,2769.0693359375,56.76860046386719,249.0533905029297,57.4926872253418,485.8536071777344,97.3818588256836,78.55159759521484,908.7481079101562,246.34487915039062,486.2328186035156,271.1849060058594,496.64434814453125,227.6988525390625,77.87454986572266,17.971881866455078,374.0659484863281,33.18954852316729,71.45696535620318,127.29330059819357,468.4413146972656,2769.0693359375,56.91823748689608,249.0533905029297,57.9315654786005,486.9376678943887,98.50376674903634,79.027830774774,911.3605140795935,248.20373514356888,491.7560992627323,272.4484797243002,497.91875108372085,228.66695991786136,78.19429080305085,17.990578660060876,374.33514166344736,32.81479741362335,70.68220383467705,125.41927343766186,455.7807213511649,2720.777230322964,56.24486909945204,245.29374249771539,56.862996454466376,478.2652122363577,96.9704892584265,78.00481398129789,889.3415888635293,244.5789716296496,485.6804568261641,250.57872923995671,489.3621726259393,223.63280450253654,76.50677069519256,17.742850602344987,370.56665624037635,33.016585908677875,71.37750069292682,127.10588644398634,460.4451672973194,2756.5133884777206,56.562848219341944,247.2194185964047,56.939324373125444,479.25071651055185,98.44767349274369,78.93082215276763,896.4324137443137,248.20373514356888,490.2831907088447,255.6330834392151,491.54684750495295,224.79453040266594,78.15876327932746,17.747525692258623,371.2844499485447,1959214.0,530183.0,630085.0,76272.0,13570.0,695138,113572.0,514921.0,121619,2801728,1570416.0,32594.0,723753.0,90451.0,558501.0,60672.0,76795.0,1581458.0,4833273,197678
2023-08-07,33.20876693725586,71.1987075805664,125.60665893554688,467.013427734375,2776.796142578125,56.80601119995117,250.79566955566406,57.111061096191406,483.09417724609375,97.56884002685547,79.23948669433594,908.7481079101562,246.15902709960938,485.128173828125,263.5061950683594,501.55987548828125,228.1829071044922,77.66139221191406,18.107431411743164,375.8604431152344,33.32407412485223,71.57615335640817,126.68421871059516,469.2028390054277,2780.6595111243205,56.88082792842658,251.98774015512214,57.64534199255737,488.81008965145344,97.68103367112116,79.36295350012269,913.4131392649311,247.08845515861194,486.9692674669414,270.0185028598293,501.55987548828125,229.9255033474495,78.10547609825633,18.107431411743164,375.8604431152344,32.824404757868756,70.76165951936325,124.76333823109563,463.11053763997353,2755.547615574049,56.31968997816275,247.40281018152683,56.82483866749312,480.6304167135764,96.89569242709437,78.2958444933698,900.1644388281337,245.5084161127502,481.81422775254305,260.88181318973534,495.9161779373113,226.53712750864497,77.14625327747326,17.855030040639843,372.89950997555377,33.24720022275505,71.15897524971456,126.262565507215,466.1567028478928,2762.3085105298915,56.54414373121705,248.59490876517665,56.95840889158461,483.88256858641864,97.38185775266251,78.50750288886955,903.3366829278541,246.29843563568107,486.23284124855866,270.0185028598293,496.2803089632813,227.50523489116054,77.46599421773429,17.948512228051193,373.3481378683583,2414673.0,425458.0,519302.0,55085.0,10203.0,814275,95143.0,521161.0,103551,1965257,1691954.0,30603.0,612076.0,69180.0,322633.0,55578.0,83107.0,889961.0,4370392,147460
2023-08-08,32.8051872253418,70.7417984008789,122.46766662597656,459.68359375,2750.71826171875,56.263572692871094,247.0360107421875,56.538612365722656,484.0797119140625,97.26966094970703,79.35414123535156,895.126220703125,247.6461181640625,485.8645935058594,260.0070495605469,494.45977783203125,227.31161499023438,77.69691467285156,17.883073806762695,374.2453918457031,33.19915682104114,71.61588696066012,125.23185370509364,467.77493894830326,2777.7618401345244,56.71248375014597,250.8873629478307,57.149224821143086,487.03622473908683,98.20458655614452,80.03320870795038,905.3892894723258,248.9473117765002,487.889807718438,263.4090109566662,502.10602954924985,229.2478297435206,78.69165817667918,18.182217169072707,377.6549528617141,32.680268963617756,70.52327436639176,121.99915985671294,459.11243416121954,2740.093998769696,55.70243476318448,245.29374302408814,56.23330795777025,478.4623255164348,97.26966094970703,78.95728260734398,894.9396080635395,246.15902759389365,483.83937929328073,259.0350605902271,492.0930372187575,226.05307244616907,76.91532274706483,17.766221515915248,372.4508802831556,33.05502374878988,71.19870884654868,124.81020047229475,465.0143681613118,2742.025682942251,56.41320971196272,249.69526441551707,56.824838432754206,480.43333406645104,97.6436326188653,79.32768304694335,903.3366643292492,246.48433308797644,484.75992610029664,262.4370219863464,497.73673491675413,227.9892871994553,77.27059118822409,17.93916419014708,374.1556607911611,2186285.0,545518.0,1257639.0,49089.0,12941.0,836870,116582.0,639602.0,159013,2189333,2463770.0,32978.0,685301.0,60435.0,263434.0,70160.0,70940.0,749534.0,5854609,174827
2023-08-09,33.05502700805664,71.21856689453125,122.56137084960938,458.731689453125,2741.059814453125,56.17005157470703,248.04469299316406,56.48136901855469,481.9115905761719,97.51274871826172,79.96265411376953,885.6095581054688,246.85609436035156,488.626220703125,258.06304931640625,498.1008605957031,226.9243621826172,77.55480194091797,18.060688018798828,377.0268859863281,33.295252484378125,71.9933359455767,124.81019757071752,464.8239908638086,2779.693497532098,56.880826532101466,250.0620732241226,57.18738408405912,490.2883769154305,97.83062001732013,80.13903729461438,906.8820895577093,249.83024708523956,491.5719816429979,262.0482096828436,501.19575212941595,230.31273798603087,78.38968173274145,18.214933883458645,379.35972908563656,32.930108734015505,70.9801804978379,122.56137084960938,458.4461241723057,2739.128130299176,56.15134650114034,247.8612846142807,56.36688077757042,481.22172555344554,97.00788800836013,79.46878688664987,885.6095581054688,246.85609436035156,485.128154168277,258.06304931640625,497.5546640483927,226.63394178861296,77.21730066022717,17.995251027618647,375.32207811550154,33.01659005211323,71.07950753161289,123.49838436635304,463.01534296772223,2771.966760916303,56.67507429049582,249.42017188222044,57.16830210397581,489.6970683352656,97.19487028628663,79.69807934250224,904.4562960472422,247.9713909957247,486.2328215439439,261.46501041850576,497.5546640483927,229.82868429982892,78.15875623743634,18.04199122616898,376.3987959937001,1760481.0,528482.0,624445.0,81433.0,14875.0,721055,63292.0,487520.0,97499,1480568,3233121.0,35714.0,716127.0,62951.0,190804.0,55914.0,66954.0,662388.0,5856324,174650
2023-08-10,32.334346771240234,71.67548370361328,125.65352630615234,460.4451904296875,2798.04443359375,56.48802947998047,252.9964141845703,57.26371383666992,490.8796691894531,98.20458984375,79.88328552246094,908.7481079101562,248.06431579589844,491.5719909667969,260.78460693359375,505.01885986328125,230.50636291503906,77.7679672241211,18.14015007019043,379.3597106933594,33.247200541319835,72.33104817820521,126.44997926742508,462.82499805223006,2813.497906475179,56.9930521849505,253.63831553354527,57.68350649338811,496.89125108356194,98.44767250677802,80.23605191051337,913.5997519083589,249.31904920933857,493.7813257600358,261.95100546495576,508.2958721737596,231.28083696714592,79.6864128463528,18.29906925528679,388.511730068116,32.08451025257994,71.2582980436001,123.07673897121977,454.9240193151572,2752.649857004552,55.98300320738252,249.32847044000476,56.69126533440076,482.0101310072212,97.64363588769166,79.48642688543092,888.7817509332461,246.39135682057176,489.36265617355787,257.28547066500147,501.1957066136847,226.1498798972826,77.66139142922974,18.079386380382413,375.23235625187283,33.0550231153343,71.2582980436001,123.63893853840773,459.77883267522117,2754.581541114731,56.45061933364849,249.32847044000476,56.729429295788506,482.0101310072212,97.64363588769166,80.11258509450661,894.1932328617319,246.39135682057176,489.73089736767025,258.45183953361663,501.1957066136847,226.53711692333604,78.15876320854213,18.093408084559478,380.16726275389277,4414499.0,712433.0,917325.0,60000.0,15775.0,968236,103800.0,579808.0,119920,2016437,2411566.0,38273.0,662827.0,56765.0,188447.0,70078.0,80238.0,814855.0,4432752,445727
2023-08-11,32.48809051513672,70.62260437011719,122.09286499023438,451.4970703125,2754.58154296875,55.96430206298828,249.78697204589844,56.42412567138672,487.72607421875,97.30706024169922,80.05966186523438,892.7003784179688,246.4378204345703,492.1242980957031,255.43869018554688,502.2880554199219,227.79566955566406,75.65412902832031,18.995508193969727,371.8227844238281,32.555353346521215,71.73508696593746,125.13815894207444,458.44612568940676,2800.941961644241,56.263576119397726,252.99642293337854,57.09198044693269,492.9492650770453,98.18588547411787,80.1654875131591,899.9778158586822,248.76139035826773,497.8316995078073,259.42385090655813,504.2906648396677,230.1191213596953,77.55480746650943,19.201169367853208,377.7446779633257,32.17099116813891,70.22528861602655,121.67121176413332,449.78362052114477,2753.6157009130106,55.66502800657884,248.68660567499123,56.38596170946621,483.58697418550963,97.288357734866,79.52169529920928,886.5425598787918,245.83369792718713,491.01968688138186,254.75831570223968,499.55723954533886,227.50523438712358,75.3521484704549,18.654299717237407,370.7460939325113,32.29590942594557,70.94045545775616,124.29483819218063,457.7797679647771,2781.625120529453,56.113939091193004,251.89605656247133,56.901164276845876,488.4159392618924,98.0549964579509,79.5481534859548,899.9778158586822,247.41373682085765,491.3878718909163,259.2294709096487,504.2906648396677,228.8605788107841,77.41270415047677,18.69636661343862,377.02688430244785,2489003.0,782514.0,1521931.0,66861.0,10199.0,617379,69314.0,492230.0,91645,1648160,1711382.0,42665.0,652809.0,51059.0,158142.0,50165.0,110982.0,1204553.0,16654353,299815
2023-08-14,32.66105651855469,71.23843383789062,121.29639434814453,453.7817077636719,2767.137451171875,56.03911590576172,251.6209259033203,56.729427337646484,487.0362243652344,97.6997299194336,80.1831283569336,894.9396362304688,246.15902709960938,491.94024658203125,255.1470947265625,504.2906799316406,228.76376342773438,75.99163055419922,19.350740432739258,372.09197998046875,32.66105651855469,71.5364149266239,122.65506105949186,456.35188244501546,2769.0691352564627,56.30098336734792,251.98771466726993,56.729427337646484,492.1608285462206,97.84932144645948,80.22722060196537,901.0974549073247,247.8784746815428,494.51776645922433,255.63308919270835,508.1138333821911,229.44143559954867,76.50676947570378,19.350740432739258,373.7070294188856,32.2959127777503,70.46367239775088,120.73419482846182,449.59322330450226,2734.2988217338843,55.814662158834096,249.7869540993833,56.080654574511335,486.44491578564265,97.26966497860904,79.8303620004501,885.4229607739044,246.01961856353765,491.94024658203125,251.84233828932048,500.4675264810901,226.2466784785436,75.33438831624846,18.920723067354757,367.96459794864745,32.38239409358424,70.52326709986423,121.81175463112214,449.59322330450226,2742.991400114529,56.05782097927702,250.79564418838643,56.19514645472263,487.9231721970201,97.6062387815007,79.94501177621297,889.5282111892644,247.4137606520415,492.6766728061265,254.85550991197428,501.37779846652626,227.50522095313897,75.84952723775302,18.976811668744215,371.01526210014214,1288116.0,422437.0,682892.0,51499.0,9659.0,576351,72474.0,332960.0,76453,1597995,1618389.0,24933.0,607254.0,33286.0,199199.0,81296.0,76425.0,607618.0,8819919,213103
2023-08-15,32.23825454711914,70.18556213378906,118.39166259765625,448.0701599121094,2709.18701171875,56.11393737792969,251.0707244873047,56.958404541015625,480.8275146484375,96.2973403930664,79.57461547851562,881.3176879882812,243.74249267578125,489.5467834472656,250.87034606933594,496.64434814453125,227.40841674804688,75.33438873291016,19.23855972290039,368.7721252441406,32.670661088756695,71.17884770548831,120.9684570522042,454.82878985402624,2759.410799458278,56.188757673561724,252.44620331682066,56.958404541015625,486.1492315511727,97.5314419457968,80.15667431758315,892.7003757181428,246.39136814503613,493.04485009617076,255.04988655831733,503.5624482223476,228.47334077066697,76.09821354455677,19.537701280869697,372.0022515256135,32.06529193046412,70.0067704277565,117.87630942582359,446.83264260344356,2709.18701171875,55.49668420947758,249.23675271461676,56.2333038948809,479.84201040440496,96.11035811925619,79.3364988854749,878.3321135214569,243.2777786763994,488.2580516217314,249.99556197428723,492.45711944477694,225.56901864222627,75.01464779891008,19.01420355442341,367.06734474010796,32.661053683631174,71.09938304099217,120.68735012295282,451.4018903540508,2758.4449573863635,56.03911708229764,252.07941455912075,56.90115860384224,483.88258381997895,97.5127465715824,80.15667431758315,890.2745822273024,245.83370567299957,491.5719976710692,254.85550657205528,503.38038272266476,228.37652412419376,76.09821354455677,19.350738698651046,372.0022515256135,1492113.0,616967.0,1230486.0,64707.0,11057.0,753907,102638.0,356545.0,91655,2266059,1598827.0,31230.0,626386.0,41744.0,165529.0,59807.0,110076.0,663557.0,9454489,177536
2023-08-16,32.103729248046875,70.8609848022461,118.29795837402344,445.21441650390625,2718.845458984375,56.13264465332031,251.80435180664062,56.595855712890625,472.8449401855469,97.43795013427734,79.4511489868164,876.6526489257812,242.2089385986328,490.0991516113281,250.18992614746094,495.9161682128906,228.27972412109375,74.96136474609375,19.44422149658203,368.682373046875,32.42082860404582,71.61588391339868,119.79717859493495,449.68843735238687,2738.1623006112623,56.50673544326792,252.90471817509103,56.843917807678984,480.7289744033981,97.56883915162159,80.05084898665649,885.0497051681592,244.34661161888397,491.38788345360024,252.2311086820615,499.7393216762307,229.82868707233803,75.56531912976881,19.44422149658203,370.92551236619414,32.03646641475307,68.63602737682314,117.82945160818572,443.9768991242438,2704.3578277642096,55.81466551966934,249.603591085549,56.29055131893223,470.8739316310841,96.2973397263491,79.31004101654294,866.2030244922123,242.1159901273412,488.99448418529533,249.21793728934125,493.9135587265132,226.24669270566187,74.96136474609375,18.995509104281957,366.528964776743,32.1517736053211,69.54984822927953,117.87630514430786,447.40382787120683,2704.3578277642096,55.926892399890804,249.69526729477673,56.48136747503509,478.9550787344631,96.2973397263491,79.57461579865905,871.4278367089968,243.51013210504183,489.73091040741076,249.80113653676224,493.9135587265132,226.53712787531592,75.31663322640543,19.098339696151598,367.9645794175216,2370677.0,1512523.0,696086.0,137803.0,11160.0,1111635,193398.0,402730.0,160653,2411485,1628161.0,33917.0,672098.0,42195.0,145091.0,46871.0,175332.0,655572.0,7917490,175241
2023-08-17,31.22930908203125,71.7350845336914,116.56448364257812,420.27398681640625,2677.314208984375,55.70243453979492,247.9530029296875,55.48912811279297,466.34063720703125,96.57782745361328,79.24830627441406,862.8441772460938,239.74595642089844,485.3122863769531,243.58041381835938,490.6366271972656,225.37538146972656,74.92583465576172,19.434873580932617,365.721435546875,31.86350413522898,72.96675650926048,118.48535707462318,438.45572116146224,2712.0845233867694,56.15134559526949,251.43756643766082,56.118818899993066,470.08554143999373,97.15747682128867,79.36295605463704,877.0258837772604,242.06952634797094,488.8103529955213,249.02355735729537,495.5521184130328,228.37650522412608,75.74294738918128,19.696621567407497,369.40018946119136,31.22930908203125,71.31790641621652,116.33023026192538,420.08359060426363,2675.3825248509083,55.552797521303404,247.9530029296875,55.241069649751054,464.36962864753446,96.52172706135144,78.62215519607186,858.9255395676396,239.09534549576185,484.94404518101203,242.80281976545808,488.99814864487524,222.27744107686624,74.73043665946956,19.238560808052025,365.4522424026637,31.853896729891687,72.01320327867467,117.54834355201217,431.8874585479076,2708.2211551198366,55.833366485021514,250.7956650591893,56.118818899993066,468.8043979064023,97.0078924187301,79.15129765232447,869.7484463436645,241.6512724155416,488.6262323975508,248.7319429021628,494.27771533973146,226.14987026097788,74.87254675720293,19.27595439641954,367.8748437902083,3217735.0,952822.0,1100221.0,235898.0,11315.0,743951,104126.0,661905.0,151008,2062494,1729430.0,34068.0,849771.0,63230.0,256203.0,56463.0,148139.0,642557.0,9772909,217273
2023-08-18,31.296571731567383,71.77481842041016,114.92471313476562,421.511474609375,2657.031494140625,55.496681213378906,246.66921997070312,55.48912811279297,465.0594482421875,97.10137939453125,78.83380889892578,861.5380249023438,237.0506134033203,486.4169616699219,240.56724548339844,488.6340026855469,223.43917846679688,74.49951171875,19.303998947143555,364.01666259765625,31.296571731567383,71.8940078404607,115.48691983400577,422.8441899922321,2697.5968604633827,55.68372837473284,249.14509322356474,55.48912811279297,466.7348174925214,97.12007476920482,79.36295132363503,863.030812177366,240.25713715566243,488.6262403242542,243.28881728746506,489.72634020664856,226.44030237685575,74.8014922906932,19.360087549989903,365.63171196762926,30.96986496878219,70.90072225647893,113.05068603806777,412.65860271115747,2630.953758647424,54.97294987511347,245.110332665688,54.668621163513784,460.723235569515,96.09165797215744,78.3223005322411,847.5429306508189,234.91292617444364,484.39174743082805,238.33166811465182,483.1723706386326,221.59976564565196,74.0199002994396,19.014205752242145,360.4276396580967,31.200483016562718,71.59602671216673,115.3932199089401,416.37109644104277,2697.5968604633827,55.590203010241936,247.67791011017232,55.39372185151121,465.84786968507524,96.42823177961537,79.12483474784585,862.4710311857787,239.14181221402538,484.39174743082805,242.9000128403852,488.8160681988295,225.95624870373538,74.6060942928798,19.35074093536929,365.09335305028094,2901889.0,843521.0,1670320.0,167634.0,15189.0,1361482,136591.0,434790.0,123414,2660675,2886486.0,36996.0,1249350.0,70081.0,264637.0,63729.0,131394.0,722278.0,7238928,254104
2023-08-21,31.181264877319336,72.78795623779297,115.4400634765625,420.1788024902344,2646.407470703125,54.56145095825195,246.3024139404297,55.69902801513672,463.08843994140625,97.3818588256836,79.37177276611328,859.1121826171875,236.35354614257812,487.5215759277344,238.0400848388672,492.27508544921875,225.37538146972656,74.30411529541016,19.25725746154785,365.4522705078125,31.517579049018565,73.32433128777286,116.89243730055665,422.1778465817581,2673.4510506957117,55.19740918940391,249.05337159132608,56.0234144090672,469.5927739907362,97.905414905526,79.89209819074293,869.1886391854541,238.77005046312385,490.835578208364,240.85886165617723,496.2803044642023,227.98926821457292,75.0324125605227,19.481613641040568,367.426244188885,31.181264877319336,72.13239178437301,114.6436034096946,418.6557198942932,2643.509944275348,54.41181393725314,246.3024139404297,55.43188392397793,462.694244257399,96.8396002384659,78.96609712124717,857.9925636771168,235.93530637382463,485.1281766576013,237.84569001766027,487.9057909701599,224.40727417369865,74.23306025096454,19.17312367136003,363.4783242088135,31.258135117043636,72.27145114049743,115.20581009519866,418.9413142218733,2651.236681416087,55.0103620212484,246.66920269704488,55.5463758085527,465.158004876448,96.85829561292458,78.96609712124717,861.3514204973288,236.6323773823958,485.3122972597006,238.7204889601527,488.0878564814944,224.40727417369865,74.23306025096454,19.275954255595018,363.6577589366824,2158408.0,704333.0,921552.0,95012.0,12895.0,995275,61279.0,347338.0,111834,2317502,2122073.0,18670.0,839402.0,59932.0,206764.0,62500.0,80243.0,381225.0,5947910,179931
2023-08-22,31.45992660522461,73.60245513916016,115.4400634765625,421.606689453125,2651.236572265625,55.06647872924805,244.7435302734375,56.65310287475586,462.3000793457031,97.3818588256836,79.93619537353516,862.2843627929688,235.19175720214844,484.02349853515625,238.2344970703125,491.9109802246094,226.44029235839844,73.87779235839844,19.668577194213867,363.65777587890625,31.642496627977216,73.96003853078093,116.51763046060533,424.0816950547673,2679.2459932476663,55.534094878452464,248.59488223389891,56.74850913510945,465.84790088832966,98.33547984724177,80.2448623883488,870.8680314348713,237.46885295574592,489.915020557832,240.0812701388307,496.8264153816949,227.40839966180698,74.96135807767494,19.77140599113088,366.7981712746898,31.306182463551497,73.08595000580074,115.20581009519866,419.7028434596131,2644.475677545822,54.72979453100037,244.00995274962997,55.870759893406714,461.61021429636844,97.3818588256836,79.52169561132405,858.925506222043,235.19175720214844,483.471192926782,237.35969811835045,491.3647837236508,224.6977110299792,73.80673731342048,19.332042047514406,363.2091479652229,31.45992660522461,73.26474170161113,115.67431685792634,421.13072795474704,2660.894993293915,54.78590975325101,248.136389285472,56.00433011370795,463.1870272125585,97.58753647639553,79.63634538798551,863.2173690160846,237.00413895778945,489.915020557832,240.0812701388307,493.18532760966553,227.11797928850052,74.53503458398932,19.34139044414765,365.631749651943,2238613.0,875870.0,737824.0,78571.0,10163.0,906950,138317.0,445792.0,148699,1973664,2374807.0,31449.0,977245.0,63300.0,279543.0,45019.0,91638.0,474134.0,7328686,162106
2023-08-23,31.60405921936035,73.48326873779297,115.7211685180664,423.41534423828125,2708.22119140625,54.224769592285156,242.5427703857422,57.20646286010742,473.04205322265625,97.9054183959961,79.69807434082031,859.2987670898438,244.0213165283203,487.7056884765625,239.3036651611328,492.27508544921875,226.63392639160156,74.78372192382812,19.930326461791992,364.8241882324219,31.709759002523334,73.92030922910381,116.4707821858189,425.12882309060114,2718.8454542826653,55.1787069886794,245.3854322706548,57.20646286010742,475.01306177775064,98.41027911937883,80.35950767794967,868.0690487289515,248.15728258360397,488.81035588519813,239.98405442755177,495.7341079301989,227.50521705871304,74.85477697019195,19.930326461791992,366.2598028883976,31.46953355553452,72.66877488532643,115.06526192041729,421.8922906589545,2656.065719103847,53.757153431364145,241.6257844863632,56.38595596005834,464.7638233063005,97.3444644143209,79.35413212909812,851.0883233755075,240.35009284925783,484.75992744877357,238.1372814427898,489.7263349663172,224.3104599923957,73.89555417282692,19.62183648496405,363.2988425263092,31.60405921936035,73.74151752596885,116.4707821858189,422.3682521650903,2656.065719103847,55.0290699598898,244.92693932096532,56.74850628230417,464.86237974909596,97.43795555578062,79.74216658373568,859.2987670898438,241.18657239867127,484.75992744877357,239.595264798562,492.27508544921875,227.50521705871304,73.89555417282692,19.631184882204224,364.285829313672,2211931.0,424378.0,643862.0,61866.0,20098.0,1367267,122813.0,426425.0,185586,1659755,2410752.0,29901.0,2084983.0,60597.0,193398.0,54298.0,88909.0,440861.0,6562873,183974
2023-08-24,31.517580032348633,73.16541290283203,116.18968200683594,423.41534423828125,2746.85498046875,53.850677490234375,240.80050659179688,56.42412567138672,470.5782775878906,98.82164001464844,79.24830627441406,861.5380249023438,241.7906951904297,487.8898010253906,234.15211486816406,494.0956115722656,227.79566955566406,75.05017852783203,20.519262313842773,365.2728271484375,31.988423552967156,74.23815547367956,117.40780250031703,428.8413170283837,2771.0010333912956,54.58015754183171,245.8439291183478,57.683507298637636,479.74345504800294,98.93383366238625,80.2889571278435,871.6144813742047,244.3466222608653,490.0991358062077,240.85884702778054,498.2828959471154,230.2159380065909,75.5120227987907,20.612742717038895,367.69540128297285,31.507972626664433,73.12568057381296,116.09598208014803,421.60669632504204,2727.538138130714,53.49528821766958,240.15860525837832,56.19514917889513,470.5782775878906,98.3541771817827,79.04547200069699,859.298787043626,241.18657264655974,486.2328280326366,233.1801259897883,492.45713314671207,227.79566955566406,74.74820473070186,20.08924497043814,363.2988535140106,31.90194223961068,74.05936378217716,117.22039549809509,426.93747100384036,2728.503980247616,54.58015754183171,244.92694320442945,57.301878597979744,477.96955943482084,98.50376871209978,80.1037569132022,870.308249798922,242.58071468497917,489.7308946141657,237.16528632367812,496.46235201681327,228.27972324584942,75.31663157627366,20.098593367362632,366.70844184783226,1852715.0,479351.0,885374.0,119311.0,19755.0,1167979,81755.0,466083.0,111360,2490785,2229233.0,31964.0,949347.0,53539.0,387952.0,74993.0,102199.0,614268.0,11644706,186651
2023-08-25,31.623279571533203,73.14554595947266,115.2526626586914,421.8923034667969,2751.68408203125,53.79456329345703,242.45108032226562,56.385955810546875,466.43914794921875,99.32649993896484,79.12483978271484,855.380126953125,240.90774536132812,488.258056640625,232.98573303222656,489.1802062988281,227.2147979736328,75.13899230957031,20.22011947631836,365.4522705078125,31.834679150403776,73.40380231964151,116.93928984982034,424.0817148413341,2762.308344896235,54.20606422852589,244.00996763569398,56.88207634506374,470.0855256922165,99.56958260733558,79.44233093698872,868.2556019394606,242.20893886919063,491.94024392694735,235.31851525769392,494.8238483820366,228.66695903623227,75.79623456486286,20.491217644960024,368.23376891947885,31.431098469428107,72.80783251616258,115.01840927930382,419.03653434328623,2728.5038721440087,53.62622119101337,240.15861544027712,55.8707569365814,463.8768609678721,98.63465694905074,78.93082253775576,851.8347145577836,240.0247774289083,486.7851480146646,232.59694341033537,487.72373773010094,226.44030911915053,74.90806679104718,20.05185367646514,364.37557999437854,31.45031694619358,73.00648659126648,115.15896273670553,420.65478608304414,2731.401398379914,53.71974299564734,240.15861544027712,55.90891725499397,468.11451719874805,98.63465694905074,79.09838159493722,856.1265205711679,241.65127640470922,488.258056640625,233.27733266433165,493.36743537190443,226.9243628066837,75.05017688742521,20.425780647846366,365.7214636727261,2406848.0,629588.0,738210.0,86311.0,9064.0,716104,94119.0,464690.0,152371,2185900,1483066.0,27324.0,613400.0,71643.0,219353.0,73095.0,103129.0,432071.0,7362456,149636
2023-08-28,32.046077728271484,73.66205596923828,116.79874420166016,426.7470703125,2765.2060546875,54.35569763183594,246.02732849121094,57.149227142333984,468.6072998046875,99.62567138671875,79.77745056152344,866.7628173828125,240.86126708984375,489.9150390625,235.8045196533203,492.8213195800781,227.02117919921875,75.7074203491211,20.547306060791016,367.964599609375,32.15177752649543,74.17856109240273,117.3140973814622,428.2701529262625,2774.86447611498,54.44922299786137,246.02732849121094,57.43544958147521,469.7899170077781,99.90615192476496,80.54470955709301,869.9350614520301,242.85953167151112,491.5720121359265,236.58209892992193,494.27773266467483,230.4095550081623,75.88505797242432,20.5940480461851,369.4899180009699,31.83468179737354,73.66205596923828,115.01841696951149,423.7009341353596,2753.615948974524,53.86937643138746,243.55148312313767,56.74851281592365,466.04498258146106,99.4386891166322,79.41586718565634,859.4853799285767,240.86126708984375,488.9944922232942,233.66613214854388,490.6366443945851,226.8275606788512,75.4765016031006,20.29490468873624,366.5289848898178,31.83468179737354,73.88057241254486,116.47079087835952,423.79613224566685,2761.342686116508,54.168650467412995,244.2850607171909,56.78667677834669,468.6072998046875,99.56957813227606,79.4599594294917,860.9781671692773,241.00067562086383,489.7309184575148,234.92972072008249,491.54691646210756,228.76377542681897,75.52978950200034,20.46317227010609,366.5289848898178,1542651.0,358349.0,457864.0,67939.0,9669.0,753357,118147.0,282603.0,99874,1491938,1816389.0,51772.0,521633.0,37332.0,162786.0,38820.0,71996.0,359391.0,7703054,123332
